6619,-52.3905,0,112.555
6626,-40.7644,0,102.456
6632,-41.5679,0,89.3346
6639,-47.3884,0,110.574
6646,-53.9769,0,92.4021
6653,-53.9398,0,129.031
6660,-50.3583,0,141.792
6667,-44.5186,0,158.589
6673,-48.1021,0,214.197
6680,-30.5765,0,236.91
6687,-13.0112,0,261.03
6694,-19.0289,0,260.014
6701,-49.7345,0,272.487
6707,-63.7183,0,264.425
6715,-67.9144,0,263.163
6721,-66.0547,0,247.39
6728,-57.821,0,214.686
6735,-55.8311,0,230.487
6741,-37.7749,0,202.434
6748,-24.6261,0,209.059
6755,-8.62329,0,173.845
6762,-29.9022,0,174.902
6769,-28.3162,0,180.424
6776,-64.1813,0,182.785
6782,-49.0859,0,202.81
6789,-48.155,0,200.36
6796,-45.8463,0,221.426
6803,-43.5035,0,215.465
6810,-29.7662,0,214.726
6817,-33.2386,0,205.34
6823,-39.9257,0,202.395
6830,-22.1704,0,222.338
6837,-21.0007,0,282.841
6844,-18.744,0,334.841
6851,-21.0652,0,405.862
6857,-43.1796,0,429.327
6864,-33.9546,0,462.355
6871,-41.2194,0,458.035
6878,-49.9393,0,452.323
6884,-51.9343,0,414.26
6890,-90.2119,0,364.732
6898,-51.8638,0,349.195
6904,-37.6726,0,370.92
6911,-59.6669,0,427.632
6919,-67.761,0,563.335
6925,-72.0659,0,734.852
6931,-94.3506,0,942.623
6939,-100.292,0,1211.79
6945,-120.359,0,1493.38
6952,-120.074,0,1823.25
6960,-105.105,0,2172.62
6965,-101.748,0,2572.9
6972,-79.1835,0,3009.15
6980,-103.769,0,3519.78
6986,-81.3286,0,4032.29
6993,-112.391,0,4667.33
7000,-117.468,0,5282.99
7006,52.8447,0,6038.86
7013,11.9353,0,6808.85
7021,25.9805,0,7678.17
7027,-2.76709,0,8471.93
7034,24.6042,0,9296.11
7041,11.917,0,10031.6
7047,-67.3625,0,10653.3
7054,-53.6024,0,11217.5
7062,-100.047,0,11763.4
7068,-100.09,0,12222.2
7074,-228.098,0,13130.6
7082,-447.41,0,13027.1
7088,-241.991,0,13657.7
7095,-99.4386,0,13526.6
7103,-125.179,0,13576.7
7109,-42.0854,0,13620
7115,-82.3661,0,13597.8
7123,-257.626,0,13617.5
7129,-337.167,0,13664.9
7136,-264.392,0,13670.3
7144,-146.847,0,13743.4
7149,39.0752,0,13758.5
7156,79.3523,0,13812.6
7164,-115.655,0,13889.7
7170,-177.912,0,13873.4
7177,-273.882,0,13915.4
7185,-142.872,0,14007.3
7190,-99.6522,0,14010
7197,-25.1985,0,14025.8
7205,-121.963,0,14104.9
7211,-138.097,0,14115.4
7218,-132.419,0,14169.5
7226,-152.298,0,14193.7
7231,-147.483,0,14246.9
7238,-45.6583,0,14290.6
7246,-69.0121,0,14326.8
7252,-92.9119,0,14392.1
7259,-74.7638,0,14390.2
7266,-81.3746,0,14371
7272,-1.01733,0,14447.3
7279,40.2781,0,14457.9
7287,-138.696,0,14483.2
7293,-138.856,0,14513.2
7300,-126.923,0,14578.6
7307,-74.1868,0,14594.3
7313,14.4417,0,14642.2
7320,56.709,0,14660.7
7328,27.7292,0,14685.4
7334,-96.7715,0,14699.3
7340,-89.262,0,14770.4
7348,-174.883,0,14734.7
7354,-49.6919,0,14815.1
7361,-23.7598,0,14831.7
7369,75.0767,0,14893.7
7375,69.4722,0,14911
7381,13.4597,0,14910.4
7389,4.48315,0,14990.9
7395,-71.6902,0,15005.3
7402,-38.7607,0,15057.8
7410,12.2278,0,15096.3
7415,73.9141,0,15161.8
7422,103.969,0,15155.6
7430,5.19873,0,15216.1
7436,-40.949,0,15308.7
7443,-76.7802,0,15319.6
7450,-40.493,0,15400.7
7456,97.9802,0,15503.2
7463,145.799,0,15485.4
7470,118.423,0,15563.2
7477,25.4597,0,15609.5
7484,29.7842,0,15622.3
7490,62.2327,0,15695.8
7497,82.9053,0,15812.9
7504,66.8938,0,15890.4
7513,-12.5737,0,15889.4
7518,95.9329,0,16042.5
7526,45.2058,0,16024.5
7532,-458.227,0,16164
7539,566.984,0,15828
7546,449.119,0,15382.4
7553,377.854,0,15534.1
7560,20.5188,0,15431.2
7566,-157.898,0,15487.3
7573,-164.62,0,15558.6
7580,4.11621,0,15393.7
7587,170.778,0,15229.8
7594,214.711,0,15103.7
7601,210.371,0,15157.9
7607,171.413,0,15169.6
7614,92.093,0,14756.7
7621,-146.068,0,15597.8
7628,326.815,0,15670.2
7635,608.681,0,15762.7
7642,583.477,0,15785.1
7648,386.518,0,15768.5
7655,104.502,0,15783.4
7662,13.1392,0,15505
7669,-26.4354,0,15342.6
7676,47.5713,0,15346.1
7683,158.135,0,15182.3
7689,337.879,0,15249.4
7697,373.044,0,15269.2
7703,279.765,0,15179.4
7710,762.003,0,14222.8
7717,523.489,0,12914.1
7724,748.506,0,11488.6
7730,2035.92,0,9712.99
7737,1496.32,0,8988.89
7744,242.054,0,7513.83
7751,-960.044,0,5895.76
7758,-429.74,0,5621.67
7764,-371.682,0,5110
7771,-901.195,0,3760.18
7779,-1155.54,0,2351.82
7785,-539.761,0,1725.36
7792,31.7571,0,1740.96
7799,253.786,0,1847.48
7805,105.558,0,1937.7
7812,-162.672,0,2080.81
7819,-267.822,0,2295.28
7826,-306.174,0,2624.46
7833,-310.73,0,3019.59
7839,-297.026,0,3460.25
7846,-256.17,0,3906.88
7853,-191.828,0,4326.72
7860,-155.002,0,4698.98
7867,-152.547,0,4992.98
7874,-113.119,0,5208.9
7881,-70.1487,0,5338.72
7887,-48.7162,0,5404.84
7894,-28.1316,0,5427.85
7901,-29.8558,0,5392.25
7908,-20.8474,0,5329.19
7914,-6.76855,0,5217.37
7921,457.835,0,5280.04
7928,917.943,0,4493.57
7935,756.682,0,3571.46
7942,475.249,0,2977.04
7948,222.745,0,2671.27
7955,52.5728,0,2209.12
7963,-7.10059,0,1819.02
7969,21.6868,0,1468.34
7976,91.0125,0,1064.04
7983,159.694,0,840.276
7989,163.725,0,803.388
7996,129.355,0,848.543
8003,67.0349,0,932.618
8010,36.0024,0,1012.25
8017,30.7705,0,1080.32
8023,3.44995,0,1118.68
8030,24.5417,0,1146.42
8037,16.1211,0,1122.31
8044,15.9783,0,1101.03
8051,9.77173,0,1057.67
8058,0.393066,0,988.867
8064,-16.5829,0,912.244
8071,-24.9846,0,855.779
8078,-21.9546,0,759.535
8085,-28.5804,0,650.537
8092,-31.0374,0,549.673
8098,-45.243,0,426.144
8105,-47.1533,0,317.477
8112,-43.2064,0,232.198
8119,-30.9076,0,171.631
8126,-30.6765,0,184.846
8133,-17.6052,0,203.488
8139,-13.4679,0,237.535
8146,-14.5156,0,258.423
8153,-17.1675,0,301.795
8160,-11.9657,0,320.36
8167,1.27295,0,307.51
8173,9.42798,0,277.433
8180,27.6897,0,253.367
8187,14.9351,0,211.829
8194,17.7249,0,177.706
8201,9.4939,0,161.345
8207,-11.9399,0,154.239
8214,-13.2815,0,132.056
8221,-5.28906,0,125.315
8229,-8.13159,0,143.441
8235,-15.3628,0,143.178
8242,-13.1132,0,162.371
8248,-20.7164,0,168.756
8255,-21.4476,0,185.459
8262,-4.73242,0,191.881
8269,-7.65308,0,195.254
8276,-1.02417,0,203.785
8281,-5.01758,0,240.62
8289,-7.56421,0,219.236
8295,1.07422,0,211.696
8302,4.12695,0,171.292
8310,11.7275,0,161.217
8316,9.84106,0,128.056
8322,11.8977,0,117.8
8330,3.65039,0,114.444
8336,-0.140869,0,110.567
8343,-15.6288,0,113.876
8351,-4.10132,0,116.88
8356,-11.8966,0,135.225
8363,-9.41699,0,147.187
8371,-24.3048,0,153.503
8377,-20.8756,0,151.6
8384,-22.5052,0,164.132
8391,-5.271,0,186.958
8397,-2.04688,0,189.989
8404,-16.0344,0,206.321
8412,-7.30493,0,201.467
8418,-11.4635,0,202.453
8425,-1.32349,0,178.158
8432,-2.1123,0,130.058
8438,13.0906,0,105.696
8445,2.72607,0,69.1718
8453,5.21899,0,63.0479
8459,8.3291,0,85.9589
8465,-1.66992,0,80.5896
8473,3.57568,0,90.8012
8479,7.28076,0,100.542
8486,9.90771,0,104.972
8494,0.222168,0,107.532
8500,-5.40796,0,105.424
8506,-11.8828,0,95.2898
8514,-6.72266,0,103.163
8520,0.019043,0,114.927
8527,9.36035,0,168.852
8535,5.23706,0,180.331
8540,8.29639,0,211.538
8547,-7.05908,0,217.563
8555,7.68091,0,224.653
8561,-14.8004,0,234.372
8568,-5.97046,0,237.762
8575,3.8457,0,243.007
8581,-7.82935,0,233.029
8588,-6.68066,0,238.669
8596,-16.6586,0,223.607
8602,-22.4425,0,220.828
8609,-11.3931,0,211.245
8616,-23.5204,0,186.512
8622,-25.6851,0,199.934
8629,-15.2733,0,200.847
8637,-20.964,0,220.091
8643,-9.40186,0,246.121
8649,-5.49316,0,282.976
8657,-23.0596,0,283.679
8663,-15.8915,0,338.939
8670,-13.2197,0,349.277
8679,-7.53198,0,407.26
8684,-7.36792,0,447.11
8690,-3.54883,0,483.503
8697,-19.7584,0,547.587
8704,-32.0304,0,624.396
8711,-38.3419,0,691.722
8719,-40.1454,0,803.656
8724,-49.8195,0,914.125
8731,-31.761,0,1040.15
8739,-37.2218,0,1199.7
8745,-45.9945,0,1345.31
8752,-44.9786,0,1534.93
8759,-40.085,0,1750.24
8765,-30.3306,0,1985.81
8772,-14.7448,0,2267.21
8780,-47.3418,0,2580.94
8786,-70.9196,0,2976.27
8793,-65.2772,0,3368.68
8800,25.8218,0,3831.65
8806,57.7073,0,4331.07
8813,88.2605,0,4918.42
8820,23.5923,0,5430.35
8827,10.011,0,6208.48
8833,-44.9607,0,6828.21
8840,-11.6561,0,7471.46
8847,21.2188,0,8009.53
8854,-18.8966,0,8568.66
8862,25.8433,0,9030.49
8868,77.9299,0,9469.53
8874,126.081,0,9814.17
8881,174.318,0,10204.3
8888,72.6167,0,10554.2
8895,31.3389,0,10854.3
8902,79.6187,0,11133.1
8908,101.305,0,11311.4
8915,144.923,0,11372.1
8922,129.855,0,11566.5
8929,402.926,0,10613.1
8936,881.937,0,11456.8
8942,488.686,0,11975.1
8950,-128.383,0,11605
8957,-300.302,0,13014.6
8964,-459.063,0,13082.4
8971,-190.509,0,13728.3
8978,94.2239,0,14084.3
8984,430.492,0,12592.7
8991,607.628,0,12259.7
8998,465.032,0,11831.5
9006,-101.649,0,11643.2
9012,-657.411,0,12136
9018,-813.051,0,12288.3
9026,-818.804,0,12119.4
9032,-244.421,0,12020
9039,491.097,0,11928.8
9047,771.549,0,12151.7
9053,618.859,0,12297.8
9059,711.119,0,12155.7
9066,158.178,0,11751.7
9073,-71.0973,0,11791.7
9080,-185.49,0,11607
9087,-131.05,0,11471.6
9093,-56.0518,0,11326.9
9100,3.88892,0,11212.9
9107,67.6899,0,11138.5
9114,86.8176,0,10997.3
9121,74.6946,0,10893.6
9127,36.0518,0,10783.1
9134,-97.8511,0,10727.9
9141,-162.007,0,10613.6
9148,-150.634,0,10462.2
9155,-136.248,0,10389.6
9162,-63.09,0,10313.1
9168,18.7761,0,10209.9
9175,70.3635,0,10134.9
9182,9.03809,0,10089.7
9189,-37.0814,0,10004
9196,-146.524,0,9915.96
9202,-161.585,0,9854.32
9209,-106.681,0,9784.33
9216,-96.1731,0,9740.63
9223,14.4968,0,9643.23
9231,14.8445,0,9574.41
9237,-13.9681,0,9553.37
9243,-79.2284,0,9476.47
9250,-108,0,9381.56
9257,-108.263,0,9343.08
9264,-134.258,0,9293.15
9271,-46.1501,0,9206.4
9277,-32.0481,0,9184.44
9284,-103.669,0,9105.57
9291,-150.805,0,9030.08
9298,-135.433,0,8975.84
9305,-87.1807,0,8903.35
9312,-47.2133,0,8850.39
9318,-76.7727,0,8794.39
9325,-35.9161,0,8713.94
9332,-104.703,0,8670.19
9339,-193.012,0,8618.67
9346,-200.667,0,8557.21
9352,-149.419,0,8485.97
9359,-59.0426,0,8435.42
9366,-48.894,0,8393.12
9373,8.50586,0,8313.4
9380,-36.6025,0,8249.13
9386,-228.732,0,8014.08
9393,-133.647,0,6542.48
9400,-288.279,0,4901.51
9407,-725.108,0,3506.75
9414,-501.105,0,2493.47
9421,-441.519,0,2690.33
9427,-345.77,0,3355.05
9434,-201.002,0,4249.47
9441,-60.9696,0,4600.49
9448,58.9363,0,4688.37
9455,47.4302,0,4693.91
9461,-95.0901,0,4611.25
9468,-223.398,0,4521.32
9475,-270.928,0,4452.02
9482,-215.98,0,4387.51
9489,-140.59,0,4365.99
9495,-79.2118,0,4323.86
9502,-523.436,0,3756.77
9509,1212.36,0,3350.22
9516,3468.86,0,1871.12
9523,1234.13,0,1974.3
9530,786.249,0,2730.07
9536,1174.37,0,4028.61
9543,629.432,0,4923.03
9550,123.63,0,5228.37
9557,-578.633,0,5553.02
9564,-571.431,0,5695.72
9570,-374.659,0,5881.07
9577,34.2915,0,6186.97
9584,333.954,0,6486.84
9591,456.698,0,6990.07
9598,482.667,0,7537.74
9605,473.263,0,8067.82
9611,301.648,0,8586.62
9618,115.574,0,8958.1
9625,-21.58,0,9326.16
9632,-15.658,0,9654.22
9639,-11.3644,0,9924.86
9645,29.0461,0,10130.2
9652,89.5176,0,10373.7
9659,9.77661,0,10618.9
9666,32.0664,0,10765.9
9672,83.8569,0,10954
9679,16.9546,0,11169.5
9685,29.6899,0,11370.4
9692,-24.1578,0,11551.5
9700,5201.11,0,27073
9706,56.9165,0,12101.7
9713,53.8066,0,12280.1
9721,25.1375,0,12483.9
9727,147.751,0,12676.4
9733,20.0649,0,12817.7
9741,-76.6304,0,12913.9
9747,-143.376,0,12976.7
9754,-203.953,0,13007.1
9762,-217.702,0,13021.2
9767,-109.936,0,13018.7
9774,-129.023,0,12925.6
9782,-120.965,0,12858.8
9788,-203.145,0,12793.7
9795,-218.292,0,12706.3
9803,-244.513,0,12638.2
9808,-160.426,0,12540.7
9815,-194.714,0,12384.9
9823,-172.858,0,12123.4
9829,-155.801,0,11762.1
9836,-169.046,0,11313.2
9843,-132.719,0,10931.1
9849,-262.143,0,10537.9
9856,-280.255,0,10090.6
9864,-281.574,0,9645.66
9870,-220.963,0,9442.56
9876,-102.205,0,9184.68
9884,58.1948,0,8896.96
9890,27.8655,0,8632.8
9897,-71.0789,0,8337.46
9905,-154.363,0,8151.74
9911,-232.706,0,8100.59
9917,-224.888,0,8059.22
9925,-92.6827,0,8043.4
9931,-30.8655,0,7977.6
9938,11.7539,0,7757.66
9946,46.8303,0,7515.43
9951,-72.7063,0,7326.09
9958,-184.971,0,7036.91
9966,-220.5,0,6738.65
9972,-190.987,0,6405.11
9979,-135.353,0,6016.49
9987,-73.7413,0,5654.71
9992,-45.2778,0,5333.16
9999,-83.6527,0,5029.09
10007,-112.983,0,4796.16
10013,-149.423,0,4603.68
10020,-118.803,0,4470.99
10027,-59.6608,0,4276.18
10033,30.0693,0,3956.57
10040,160.12,0,3351.55
10048,113.063,0,2650.52
10054,-101.763,0,1994.41
10060,-372.889,0,1558.64
10068,-473.177,0,1385.34
10074,-134.979,0,1405.78
10081,293.734,0,1357.28
10089,526.491,0,1260.25
10095,487.659,0,1156.75
10101,214.672,0,1128.23
10109,-81.3685,0,1149.94
10115,-184.305,0,1130.49
10122,-134.653,0,1018.38
10130,-38.3633,0,792.25
10135,-53.3912,0,682.653
10142,-38.2,0,610.621
10150,-57.7297,0,596.228
10156,-23.7875,0,525.155
10163,-16.2357,0,397.071
10171,-22.3065,0,269.54
10176,-45.1556,0,246.45
10183,-58.3232,0,210.991
10190,-29.4995,0,107.977
10197,-20.0902,0,56.5626
10204,-29.9315,0,109.462
10212,-50.6798,0,189.417
10217,-53.1295,0,289.565
10224,-46.5353,0,382.141
10231,-16.2656,0,477.235
10238,-18.1132,0,566.629
10245,-22.8348,0,665.125
10251,-239.108,0,808.434
10258,70.3582,0,655.647
10265,197.992,0,837.906
10272,223.136,0,905.241
10280,38.2578,0,1142.74
10285,-81.3806,0,1200.6
10292,-80.4752,0,1260.51
10299,-23.4137,0,1264.24
10306,9.1731,0,1327.7
10313,-28.9091,0,1331.02
10319,-55.5166,0,1305.04
10326,-68.0648,0,1260.41
10333,-66.6313,0,1223.62
10341,-58.2257,0,1161.83
10348,-48.23,0,1113.83
10354,-36.2319,0,1066.02
10361,-35.2032,0,1021.49
10368,-21.9371,0,1018.18
10375,-22.6853,0,982.044
10382,-15.2445,0,928.059
10389,-48.5371,0,906.853
10396,-49.1387,0,862.796
10402,-49.3478,0,772.043
10409,-36.8677,0,705.825
10416,-60.2902,0,607.613
10423,-47.2664,0,538.04
10430,-47.1898,0,433.289
10436,-49.0122,0,361.45
10443,-51.7911,0,298.515
10450,-34.349,0,247.346
10457,-49.5403,0,195.425
10464,-44.3607,0,146.156
10470,-52.559,0,106.823
10478,-57.145,0,94.3935
10484,-38.8813,0,86.1901
10491,-43.9061,0,116.051
10498,-43.0011,0,142.945
10504,-42.0029,0,166.962
10511,-54.1428,0,240.696
10518,-67.8423,0,263.881
10525,-55.4141,0,326.782
10532,-60.7252,0,377.301
10539,-45.0488,0,421.599
10545,-46.1903,0,465.844
10552,-43.5016,0,502.961
10559,-47.1792,0,549.71
10566,-39.278,0,546.914
10573,-34.8865,0,626.578
10580,-48.4395,0,654.458
10586,-59.5853,0,748.317
10593,-71.2512,0,824.771
10600,-78.2098,0,944.822
10607,-66.4071,0,1014.04
10614,-64.0347,0,1133.81
10620,-66.6445,0,1263.62
10627,-74.8385,0,1434.07
10634,-62.3998,0,1591.34
10641,-58.5099,0,1793.11
10648,-87.9647,0,2000.22
10654,-80.2941,0,2240.03
10662,-85.8319,0,2488.19
10668,-85.1736,0,2766.67
10675,-91.1166,0,3041.19
10682,-93.7792,0,3338.57
10688,-101.283,0,3676.57
10695,-82.5791,0,4030.24
10702,-79.7025,0,4416.13
10709,-102.631,0,4877.88
10716,-139.939,0,5366.62
10723,-178.527,0,6006.48
10729,-180.387,0,6661.65
10736,-84.1908,0,7439.86
10743,19.4763,0,8276.54
10750,230.25,0,9036.42
10757,-172.808,0,9900.64
10763,-177.707,0,10631.1
10770,102.075,0,11710.9
10777,-256.258,0,12358.3
10784,-263.206,0,13495.9
10791,-338.826,0,14229.4
10798,-519.205,0,15506.4
10804,-490.024,0,16493.6
10811,-162.216,0,17560.6
10818,8.32422,0,18055.8
10825,-410.305,0,18486.7
10832,-532.141,0,18917.1
10838,-552.485,0,19029
10845,-297.885,0,19111.3
10852,-45.9283,0,19093.9
10859,68.2576,0,19104.8
10866,17.2729,0,19087.5
10872,-151.512,0,19048.4
10879,-295.906,0,19089
10886,-341.359,0,19130.8
10893,-136.158,0,19095.7
10900,84.3064,0,19070.2
10907,-111.313,0,19106.1
10913,-84.0325,0,19111
10920,-203.328,0,19176.4
10928,-174.737,0,19214.9
10934,-176.938,0,19199.7
10941,-54.7527,0,19189.8
10947,-122.368,0,19203.7
10954,-85.3639,0,19286.5
10961,39.4702,0,19336.9
10968,-107.18,0,19408.7
10975,39.8223,0,19382.6
10982,-7.60352,0,19449.3
10988,23.604,0,19509.7
10995,82.5415,0,19506.6
11002,167.063,0,19552.1
11009,-9.20215,0,19530.1
11016,-28.1552,0,19661.2
11022,17.7603,0,19607.9
11029,41.7285,0,19673.7
11036,54.8254,0,19710.2
11043,4.1875,0,19771.1
11050,65.0471,0,19829.3
11057,152.06,0,19864.8
11063,217.591,0,19934.8
11070,256.959,0,19952.4
11077,225.976,0,20021.4
11083,77.2754,0,20041.7
11091,0.150391,0,20068.1
11097,-28.0007,0,20168.7
11104,19.094,0,20223.2
11112,157.716,0,20370.3
11118,205.226,0,20400.3
11124,294.783,0,20466
11131,388.32,0,20670.9
11137,537.74,0,20443.8
11144,512.225,0,20197.1
11152,415.512,0,20073.8
11158,-69.2332,0,19965
11165,-64.5826,0,20085.2
11172,-16.0989,0,20055.2
11178,-25.2771,0,19916
11185,68.9795,0,19647.4
11193,199.785,0,19429.4
11199,300.811,0,19176.6
11205,826.534,0,19466.7
11213,736.857,0,19488.8
11219,652.605,0,20087.1
11226,708.131,0,20365.7
11234,394.664,0,20368.6
11240,151.893,0,20288.2
11246,1691.8,0,19068.7
11254,3000.59,0,16933
11260,4603.83,0,13882.2
11267,2729.17,0,10825.1
11275,902.895,0,8528.29
11281,-903.449,0,7057.08
11287,-1996.5,0,6550.66
11295,-1860.38,0,6381.12
11301,-2001.21,0,6147.29
11308,-1860.63,0,6223.83
11315,-1871.2,0,6244.35
11321,-1899.58,0,6246.5
11328,-1900.77,0,6212.14
11336,-1848.54,0,6168.44
11342,-1691.51,0,5981.41
11349,-1396.58,0,5417.39
11356,5741.16,0,1901.94
11362,8879.76,0,5641.43
11369,8361.98,0,6382.71
11377,2739.73,0,3753.1
11383,-1252.57,0,3770.52
11389,-619.945,0,3742.36
11397,-1327.89,0,3225.78
11403,-1570.39,0,2903.06
11410,-1130.31,0,3029.18
11418,-19.5349,0,3121.97
11424,1212.53,0,1753.2
11430,2177.89,0,1015.06
11438,1638.67,0,1128.6
11444,338.049,0,921.716
11451,-366.373,0,550.44
11459,-808.957,0,1045.5
11464,-624.382,0,507.074
11471,-150.353,0,186.463
11479,182.796,0,280.86
11485,238.709,0,384.284
11492,125.192,0,488.893
11499,-73.6677,0,561.514
11505,-125.603,0,767.189
11512,-88.2584,0,923.841
11520,-18.3187,0,1024.25
11526,-36.7675,0,1087.87
11533,-71.1383,0,1142.56
11540,-51.3958,0,1179.3
11546,20.5142,0,1189.36
11553,92.0195,0,1135.15
11561,132.298,0,1026.3
11567,126.221,0,950.814
11573,61.459,0,836.753
11581,34.5098,0,743.66
11587,-3.89014,0,637.691
11594,16.0261,0,594.567
11602,45.6204,0,603.849
11608,110.296,0,672.999
11614,119.608,0,784.928
11621,107.503,0,920.927
11628,39.0276,0,1016.77
11635,-32.7196,0,1054.71
11642,-21.0544,0,1036.04
11648,-0.827393,0,1025.32
11655,14.22,0,1026.1
11662,17.3025,0,1014.36
11669,4.72534,0,1006.77
11676,-2.35181,0,987.596
11682,4.31348,0,991.979
11689,-4.09888,0,961.543
11696,-10.3669,0,924.21
11703,-4.99292,0,881.704
11710,-8.72949,0,831.825
11717,-7.40356,0,767.421
11723,-14.8936,0,696.275
11730,-16.8287,0,602.777
11737,-35.6632,0,500.698
11745,-37.5405,0,396.307
11751,-53.6829,0,287.01
11757,-46.0051,0,190.619
11764,-35.0283,0,96.354
11771,-32.7046,0,73.0816
11779,-18.5691,0,141.168
11786,-10.9491,0,187.526
11793,-4.77246,0,214.713
11799,2.56738,0,229.456
11806,-5.04321,0,255.916
11813,-2.79541,0,248.083
11820,1.79858,0,217.381
11828,2.26489,0,238.987
11833,10.0471,0,220.539
11840,34.2563,0,210.301
11847,1.64014,0,214.319
11854,8.26587,0,195.528
11861,-0.046875,0,222.991
11868,-11.0482,0,223.828
11874,-5.68848,0,244.157
11881,-12.3817,0,249.856
11888,-13.9175,0,282.259
11895,-7.45264,0,294.043
11902,-0.339111,0,306.457
11908,12.7527,0,298.765
11915,13.1663,0,311.759
11922,8.82422,0,274.91
11930,2.74634,0,253.225
11936,0.71875,0,233.329
11943,16.2324,0,183.598
11949,14.4133,0,143.245
11956,20.6975,0,105.313
11963,22.1992,0,97.8047
11970,26.8445,0,78.3116
11977,29.3127,0,84.449
11983,25.3953,0,99.8366
11990,9.5896,0,121.215
11997,-10.9795,0,137.108
12004,-19.863,0,187.89
12012,-35.2791,0,225.584
12018,-46.8252,0,269.014
12024,46.8909,0,310.254
12031,15.4956,0,331.562
12038,-52.1222,0,315.892
12045,-34.3947,0,342.916
12053,20.0042,0,324.656
12058,19.6987,0,307.35
12065,-6.32837,0,285.615
12072,-21.925,0,218.978
12079,-3.35254,0,188.954
12086,9.66113,0,171.846
12093,32.083,0,135.496
12099,36.3804,0,127.8
12106,29.9426,0,112.261
12113,-1.19336,0,122.293
12120,-19.3453,0,139.126
12127,-34.7612,0,160.203
12133,-50.6337,0,184.491
12140,-30.0861,0,223.445
12147,-16.8223,0,258.06
12154,14.075,0,271.036
12161,14.0283,0,290.1
12167,16.7251,0,313.282
12174,-15.3385,0,300.742
12181,-21.6533,0,314.59
12188,-23.1846,0,308.277
12195,3.06665,0,282.82
12202,15.5391,0,290.874
12208,25.5393,0,292.059
12215,20.5161,0,296.331
12222,0.0351563,0,320.488
12229,-29.3691,0,362.452
12236,-22.1639,0,445.941
12242,-24.4324,0,514.411
12249,0.338379,0,605.737
12256,6.9939,0,696.943
12263,14.0952,0,818.458
12270,7.07495,0,969.242
12278,6.39673,0,1115.36
12283,-14.9279,0,1272.23
12290,-25.7205,0,1444.95
12297,-6.56885,0,1614.36
12304,-6.83105,0,1804.18
12311,9.46606,0,2004.16
12318,4.02808,0,2271.46
12324,1.83862,0,2461.45
12331,-7.28174,0,2730.24
12338,-32.9512,0,2989.23
12345,-34.0254,0,3255.62
12352,-70.2821,0,3593.93
12358,-37.5729,0,3914.05
12365,-46.6815,0,4267.95
12372,-69.1692,0,4633.86
12379,-89.5345,0,5028.34
12386,-85.2729,0,5404.71
12392,-64.1793,0,5870.04
12399,-60.6251,0,6263.98
12406,-47.3838,0,6704.73
12413,-41.623,0,7143.78
12420,-3.05151,0,7623.94
12427,-9.46997,0,8124.37
12433,-29.2651,0,8538.39
12440,-0.556641,0,9069.88
12447,-53.6414,0,9561.2
12454,20.3716,0,10091.9
12461,-37.2787,0,10546.6
12467,3.50122,0,11133
12474,54.9731,0,11652.3
12481,47.7869,0,12250.4
12487,176.38,0,12836.4
12494,305.901,0,13461.9
12502,294.645,0,13755.2
12507,-49.2948,0,13864.9
12514,2.20508,0,14068.7
12522,-95.3695,0,14086.2
12528,-235.554,0,14523
12535,-331.148,0,14529
12542,-132.069,0,14872.4
12549,0.876221,0,14680.2
12556,337.296,0,14626.5
12563,540.914,0,14808.5
12569,415.868,0,14639.9
12575,317.792,0,14661.5
12583,123.579,0,14600.4
12589,23.2625,0,14412
12596,-110.997,0,14631.4
12604,-363.271,0,14124.3
12610,71.8066,0,14398.3
12616,219.372,0,14069.9
12624,262.067,0,14157.7
12630,359.614,0,14130.9
12637,211.05,0,14041
12645,-22.4009,0,13958.7
12650,-181.171,0,13871.2
12657,-220.882,0,13678.7
12665,-205.481,0,13578.4
12671,-72.123,0,13538.5
12678,83.0869,0,13411.7
12686,168.826,0,13353.9
12691,158.568,0,13331
12698,43.9609,0,13260.6
12706,-81.0917,0,13172.6
12712,-188.5,0,13113.6
12719,-133.943,0,12990.2
12726,-1.27637,0,12895.9
12732,40.74,0,12864.8
12739,48.0696,0,12824.7
12747,11.2791,0,12723.4
12753,-49.728,0,12683.6
12759,-90.3496,0,12607.5
12767,-62.4938,0,12530.7
12773,-100.971,0,12505.3
12780,-24.4297,0,12388.5
12788,16.373,0,12370.2
12794,-52.3446,0,12340.8
12802,-97.2986,0,12226.6
12809,-160.212,0,12190.8
12814,-99.9342,0,12097.7
12821,-61.4398,0,12029.7
12829,-61.309,0,12012.1
12835,-96.2673,0,11912.9
12842,-60.2883,0,11861.2
12849,-59.5909,0,11809.6
12855,-89.2656,0,11726.7
12862,-102.587,0,11679.9
12870,-130.536,0,11653.5
12876,-138.15,0,11604.4
12882,-102.059,0,11530.5
12890,-7.86694,0,11454.3
12896,-91.4675,0,11421.4
12903,-119.09,0,11369.9
12911,-60.2817,0,11323.9
12917,-90.2474,0,11313.1
12923,-88.4624,0,11179.5
12931,-172.586,0,11187.6
12937,-205.564,0,11074.9
12944,-208.509,0,11035.4
12952,-83.5936,0,10969.8
12957,-64.7307,0,10916.9
12964,-71.6956,0,10845.5
12972,-74.4838,0,10767.2
12978,-93.3409,0,10688
12985,-175.661,0,10651.8
12993,104.053,0,8979.49
12998,-93.5864,0,7576.9
13005,-660.885,0,5930.75
13013,63.6072,0,4384.6
