211093,344.439,0,17215.7
211100,424.823,0,17125.4
211108,429.663,0,16961.4
211114,364.89,0,16855.2
211120,370.651,0,16666.4
211128,398.452,0,16467.9
211134,419.89,0,16229.8
211141,443.618,0,16027.1
211148,494.099,0,15884.2
211155,572.414,0,15735.5
211161,619.707,0,15639.9
211168,617.952,0,15593.6
211175,567.057,0,15553.1
211182,532.983,0,15561.5
211189,493.498,0,15585.9
211196,491.251,0,15660
211202,451.296,0,15739.4
211210,421.629,0,15784.4
211217,431.55,0,15804.7
211223,500.432,0,15758.7
211230,474.763,0,15749.1
211237,461.213,0,15723.9
211244,415.754,0,15617.1
211250,382.999,0,15492.4
211257,358.563,0,15351
211264,328.343,0,15196.7
211272,303.266,0,15026.5
211279,294.765,0,14848.5
211286,276.23,0,14761.6
211293,256.758,0,14638.8
211299,227.898,0,14454.8
211306,165.38,0,14211.3
211313,106.753,0,14033.5
211320,103.415,0,13919.5
211326,181.694,0,13797.4
211333,242.34,0,13624.3
211340,230.925,0,13355.2
211347,179.188,0,13133
211354,48.2534,0,13131.9
211361,5.24658,0,13326.8
211367,-12.0083,0,13585.3
211374,40.1211,0,13777
211381,84.3643,0,13925.7
211388,88.6584,0,13993
211395,47.929,0,13986.5
211402,41.8745,0,13912.3
211408,96.2307,0,13740.1
211415,159.065,0,13382.4
211422,189.345,0,12833.1
211429,123.777,0,12215.4
211436,36.1196,0,11602.6
211442,21.345,0,11008.5
211449,131.911,0,10434.2
211456,247.612,0,9853.85
211463,242.098,0,9367.63
211470,210.218,0,9011.03
211478,217.432,0,8786.99
211483,260.433,0,8677.36
211490,355.008,0,8603.63
211498,401.977,0,8563.33
211504,361.969,0,8600.69
211511,298.727,0,8744.29
211517,280.11,0,8882.6
211524,290.908,0,8955.44
211531,296.7,0,8996.25
211538,290.502,0,8962.3
211545,263.304,0,8952.55
211552,236.83,0,9083.14
211558,97.0576,0,9396.81
211565,-41.9495,0,9831.41
211572,-94.3662,0,10336.6
211579,-83.5325,0,10696.1
211586,-117.408,0,10980.7
211593,-106.489,0,11200.8
211599,-102.661,0,11318.9
211606,-17.3921,0,11313
211613,-13.2102,0,11293.6
211620,-79.4031,0,11352.8
211627,-53.3042,0,11483
211633,-35.2402,0,11682.2
211640,-124.613,0,11953.5
211647,-199.542,0,12240.8
211654,-150.09,0,12394
211661,-44.4954,0,12320.6
211668,-55.6521,0,12119.4
211674,-103.157,0,11944.6
211681,-24.218,0,11864.2
211688,41.6245,0,11832.6
211695,41.0068,0,11999.6
211702,19.5059,0,12362.8
211708,64.9673,0,12763.5
211715,186.083,0,13072.4
211722,317.996,0,13124.1
211729,457.692,0,12924.4
211736,577.587,0,12583.4
211744,614.172,0,12277
211749,692.114,0,12058.9
211756,721.887,0,11957.5
211763,734.855,0,11994.7
211770,772.243,0,12119.1
211777,803.075,0,12231.8
211783,742.952,0,12339.6
211790,685.99,0,12443.4
211797,535.37,0,12429
211805,379.862,0,12380.8
211811,218.712,0,12165.3
211818,63.5974,0,11795.4
211824,19.4614,0,11254.6
211831,-44.0874,0,10675.1
211838,-186.36,0,10154.6
211845,-259.658,0,9736.34
211852,-354.453,0,9403.18
211859,-409.904,0,9118.82
211865,-449.179,0,8832.3
211872,-542.525,0,8487.63
211879,-600.047,0,8126.41
211886,-707.747,0,7728.91
211893,-712.047,0,7277.94
211899,-725.796,0,6840.49
211906,-799.951,0,6480.92
211913,-835.864,0,6167.16
211920,-792.782,0,5902.32
211927,-654.288,0,5710.42
211934,-677.137,0,5571.96
211940,-709.915,0,5556.5
211947,-752.169,0,5547.21
211954,-821.11,0,5483.62
211961,-897.63,0,5319.53
211968,-932.057,0,5016.79
211974,-968.593,0,4682.84
211980,-942.123,0,4317.6
211988,-894.521,0,4055.97
211994,-889.493,0,3874.33
212001,-882.056,0,3700.64
212009,-869.039,0,3502.66
212014,-879.557,0,3327.16
212021,-890.828,0,3183.06
212029,-881.027,0,2980.28
212035,-860.94,0,2802.29
212042,-868.924,0,2622.56
212049,-869.05,0,2505.77
212055,-833.864,0,2464.71
212062,-844.314,0,2442.72
212070,-816.823,0,2342.88
212076,-788.519,0,2233.55
212083,-736.764,0,2159.18
212090,-652.434,0,2196.37
212096,-587.682,0,2347.54
212103,-537.962,0,2706.16
212111,-499.173,0,3124.68
212117,-473.484,0,3601.51
212123,-469.87,0,4100.18
212131,-414.526,0,4567.99
212137,-391.46,0,4994.88
212144,-380.356,0,5335.12
212152,-390.088,0,5635.22
212158,-390.651,0,5803.02
212164,-411.623,0,5843.41
212172,-410.547,0,5843.3
212178,-372.101,0,5763.02
212185,-303.177,0,5615.97
212193,-225.773,0,5414.17
212199,-188.352,0,5191.41
212205,-140.542,0,4906.26
212213,-127.882,0,4580.42
212219,-158.454,0,4289.12
212226,-189.629,0,3997.89
212234,-276.5,0,3824.03
212239,-313.015,0,3632.59
212246,-281.616,0,3374.18
212254,-272.442,0,3186.73
212260,-263.873,0,3005.33
212267,-240.591,0,2815.06
212275,-228.733,0,2646.57
212280,-235.151,0,2428.06
212287,-242.335,0,2182.09
212295,-280.868,0,1954.42
212301,-317.972,0,1693.3
212308,-347.979,0,1432.17
212315,-372.442,0,1259.12
212321,-392.2,0,1145.94
212328,-373.86,0,1099.58
212336,-334.149,0,1093.9
212342,-293.682,0,1076.43
212349,-227.596,0,1080.85
212356,-55.7117,0,1064.03
212362,-114.868,0,822.99
212369,-117.183,0,791.17
212377,-130.484,0,789.711
212383,-169.543,0,768.118
212390,-194.555,0,726.707
212397,-262.354,0,673.892
212403,-317.029,0,583.072
212410,-352.209,0,500.236
212418,-353.978,0,422.675
212424,-322.002,0,410.061
212430,-289.466,0,434.386
212438,-225.009,0,533.893
212444,-199.484,0,612.011
212451,-163.756,0,657.338
212459,-146.415,0,665.691
212465,-135.62,0,666.619
212471,-150.695,0,653.474
212479,-173.443,0,653.825
212485,-206.83,0,626.822
212492,-249.131,0,598.021
212500,-271.486,0,571.921
212505,-284.444,0,582.939
212512,-296.595,0,602.629
212519,-265.391,0,588.311
212526,-279.549,0,556.086
212533,-274.243,0,506.852
212541,-285.767,0,433.98
212546,-300.594,0,348.053
212553,-306.491,0,303.01
212561,-234.589,0,327.008
212567,-192.345,0,287.543
212574,-185.263,0,316.52
212581,-143.461,0,301.865
212587,-122.917,0,292.296
212594,-109.207,0,316.31
212601,-132.023,0,363.27
212608,-145.272,0,408.512
212615,-170.167,0,438.496
212621,-198.417,0,466.058
212628,-239.879,0,468.969
212635,-274.276,0,449.035
212643,-276.129,0,410.181
212649,-274.247,0,353.991
212656,-240.781,0,377.352
212662,-194.846,0,385.865
212669,-186.915,0,353.39
212676,-167.837,0,346.771
212684,-154.429,0,344.27
212691,-139.412,0,358.178
212697,-129.149,0,345.835
212704,-121.366,0,318.465
212711,-97.8918,0,287.352
212718,-102.516,0,212.01
212726,-82.4263,0,183.512
212732,-86.5244,0,166.68
212738,-96.5876,0,185.318
212746,-103.45,0,155.98
212752,-116.223,0,120.089
212759,-127.789,0,54.9891
212766,-141.947,0,122.692
212772,-169.375,0,261.061
212779,-179.003,0,397.671
212786,-176.288,0,554.97
212793,-136.552,0,658.256
212800,-109.646,0,716.333
212808,-89.3972,0,688.566
212813,-58.4724,0,615.419
212820,-39.9917,0,538.867
212828,-48.7429,0,487.626
212834,-75.1426,0,453.181
212841,-109.741,0,458.39
212848,-154.356,0,443.893
212854,-187.275,0,438.022
212861,-217.935,0,436.31
212869,-226.122,0,456.792
212875,-220.229,0,505.625
212882,-220.033,0,529.496
212888,-231.217,0,531.485
212895,-219.672,0,498.007
212902,-200.09,0,517.34
212910,-185.385,0,515.486
212916,-179.562,0,520.036
212922,-189.416,0,517.097
212929,-199.406,0,551.934
212936,-206.903,0,560.936
212943,-212.705,0,536.113
212950,-230.075,0,521.437
212957,-252.845,0,521.116
212963,-293.512,0,502.418
212970,-321.797,0,492.829
212977,-314.083,0,467.917
212984,-326.426,0,443.382
212991,-323.323,0,451.548
212997,-302.489,0,422.926
213004,-316.941,0,422.641
213011,-329.777,0,473.235
213018,-325.908,0,542.173
213025,-318.696,0,612.314
213032,-303.156,0,677.84
213038,-268.265,0,719.285
213045,-228.572,0,714.775
213052,-208.071,0,671.547
213059,-161.452,0,624.497
213066,-143.411,0,570.219
213073,-125.821,0,502.97
213079,-129.38,0,442.851
213086,-138.969,0,437.79
213093,-156.912,0,437.71
213100,-178.029,0,417.377
213107,-191.551,0,426.388
213113,-183.694,0,448.2
213120,-186.183,0,453.581
213127,-156.395,0,461.871
213134,-148.892,0,459.705
213141,-149.082,0,415.481
213148,-128.622,0,367.909
213154,-119.787,0,302.878
213161,-114.54,0,208.75
213168,-118.029,0,106.609
213176,-99.7134,0,32.7115
213182,-79.2449,0,69.4457
213189,-93.687,0,176.525
213195,-112.833,0,257.216
213202,-141.625,0,311.521
213209,-184.271,0,309.471
213216,-221.14,0,291.783
213223,-249.291,0,332.555
213229,-279.212,0,426.44
213236,-256.112,0,525.961
213243,-239.289,0,564.95
213250,-220.568,0,522.731
213257,-189.801,0,437.752
213264,-201.417,0,331.136
213270,-236.24,0,230.264
213277,-277.553,0,189.691
213284,-298.451,0,204.283
213291,-332.168,0,276.659
213298,-363.073,0,357.976
213304,-405.328,0,464.259
213311,-455.974,0,615.75
213318,-534.63,0,790.627
213325,-651.304,0,956.842
213332,-749.772,0,1082.02
213340,-887.071,0,1170.86
213345,-986.49,0,1229.49
213352,-1084.7,0,1277.58
213360,-1141.48,0,1292.8
213366,-1159.98,0,1248.37
213373,-1139.27,0,1172.35
213379,-1078.31,0,1107.72
213386,-980.874,0,1100.41
213393,-860.252,0,1110.08
213401,-752.937,0,1383.75
213407,-634.896,0,2054.81
213413,-520.697,0,2975.94
213420,-418.885,0,4105.78
213427,-293.782,0,5516.83
213433,-175.493,0,7299.91
213441,-170.008,0,8877.13
213447,-304.682,0,10479.4
213454,871.392,0,9507.6
213461,407.615,0,9764.85
213467,-23.6716,0,11302.6
213474,-741.213,0,12960.3
213482,-518.434,0,12442.9
213488,303.879,0,13829.4
213494,-1006.33,0,14988.7
213502,-694.937,0,16026.4
213508,-476.323,0,16333.6
213515,-1091.29,0,16578.9
213523,-1593.65,0,16664.2
213529,-1405.32,0,16623.3
213535,-1508.03,0,16368.1
213543,-1852.9,0,16395.4
213549,-1867.56,0,16384.6
213556,-1782.58,0,16425.9
213564,-1797.87,0,16407.3
213569,-1842.37,0,16410
213576,-1846.01,0,16406.6
213584,-1816.26,0,16401.1
213590,-1802.81,0,16396.2
213597,-1815.96,0,16399.7
213605,-1815.29,0,16406.1
213610,-1808.5,0,16381.1
213617,-1784.68,0,16390.1
213626,-1805.34,0,16364.7
213631,-1784.46,0,16370
213638,-1779.86,0,16341.4
213645,-1774.46,0,16353.7
213651,-1767.38,0,16327.3
213658,-1758.38,0,16321.5
213666,-1748.69,0,16297.3
213672,-1740.18,0,16292
213679,-1734.58,0,16282.5
213686,-1722.6,0,16268.3
213692,-1700.43,0,16238.3
213699,-1673.41,0,16219.8
213707,-1630.61,0,16189.3
213713,-1480.88,0,16106.8
213719,49081.5,0,55276.1
213727,39099.7,0,53223.3
213733,54647.3,0,42334.9
213740,24350.6,0,46702.4
213748,25153.5,0,20787.6
213754,7810.33,0,32984
213760,3426,0,23192.8
213768,517.938,0,27906.6
213774,-553.01,0,28061.7
213781,-972.415,0,25900.9
213789,-691.338,0,26062.1
213795,-654.795,0,26484.7
213801,-928.327,0,26507.5
213809,-1522.53,0,26351.4
213889,-1531.62,0,26167.8
213897,-1544.88,0,26170
213905,-1536.34,0,26166.2
213911,-1544.16,0,26160.9
213918,-1550.84,0,26144.5
213927,-1553.29,0,26138.4
213931,-1559.76,0,26120.6
213938,-1561.58,0,26119.2
213946,-1566.86,0,26105.8
213952,-1559.4,0,26101.3
213959,-1565.15,0,26089.7
213966,-1573.82,0,26087.8
213972,-1576.21,0,26092.2
213979,-1588.83,0,26069.4
213986,-1575.48,0,26061.4
213993,-1586.69,0,26049.7
214000,-1592.27,0,26028.5
214006,-1592.22,0,26023.7
214013,-1603.69,0,26030.5
214020,-1602.05,0,26027.7
214027,-1598.83,0,25994.4
214034,-1609.46,0,26021.2
214041,-1610.47,0,26005.1
214047,-1606.07,0,25987.7
214054,-1619.19,0,25984.9
214061,-1620.16,0,25969.9
214068,-1618.67,0,25972.2
214075,-1629.73,0,25972.8
214081,-1624.25,0,25956.6
214088,-1632.75,0,25959.6
214096,-1631.6,0,25942.9
214103,-1637.66,0,25943.9
214111,-1634.59,0,25961
214116,-1636.43,0,25937.9
214123,-1642.25,0,25936.5
214130,-1642.92,0,25947.3
214137,-1639.61,0,25925.5
214144,-1647.6,0,25923.2
214151,-1639.05,0,25919.5
214157,-1651.1,0,25930.8
214164,-1647.66,0,25919.1
214171,-1652.71,0,25912
214178,-1654.14,0,25921
214185,-1660.12,0,25920.5
214193,-1681.11,0,25906.7
214198,-1722.38,0,25909.6
214205,11152.1,0,16975.8
214212,45315.2,0,16333.9
214219,24218,0,33045.6
214226,4790.49,0,16867.2
214232,3343.83,0,14123.9
214239,-612.176,0,18867.1
214246,605.791,0,17772.2
214254,-921.338,0,17517.1
214260,-990.426,0,17896.7
214267,-1520.41,0,17975.4
214273,-1664.62,0,17825.5
214280,-868.62,0,20023.7
214287,-443.357,0,7241.25
214294,11159.3,0,9171.73
214301,9092.73,0,8377.4
214307,6023.07,0,7975.98
214314,2285.27,0,10710.7
214321,-355.415,0,7498.04
214328,-1222.85,0,5981.17
214335,-1385.42,0,5986.06
214342,-1876.27,0,6099.93
214348,-2067.7,0,6070.99
214355,-2084.65,0,6084.29
214362,-2080.41,0,6087.68
214369,-2056.46,0,6096.23
214377,-2054.32,0,6089.26
214383,-2080.34,0,6111.04
214389,-2114.26,0,6112.88
214396,-2100.15,0,6124.99
214403,-2098.16,0,6133.07
214410,-2088.34,0,6145.06
214417,-2076.71,0,6159.17
214423,9532.51,0,17497.6
214430,23224.2,0,13845.3
214437,24112.3,0,9137.45
214444,3541.62,0,5830.91
214451,-1075.9,0,9988.7
214459,-68.1782,0,10102.6
214464,-847.556,0,8425.16
214471,-1347.32,0,8096.83
214479,-1520.49,0,8106.05
214485,-1699.77,0,8103.54
214492,-1927.35,0,8174.78
214499,-2055.58,0,8247.7
214505,-1847.41,0,8245.28
214512,-1818.79,0,8156.96
214519,-1318.84,0,7831.65
214526,-1390.92,0,8105.42
214533,-1279.68,0,8148.34
214539,-1043.13,0,8075.02
214546,-833.76,0,8076.56
214553,-650.86,0,8234.9
214560,-761.956,0,8436.84
214567,-1218.89,0,8567.2
214574,-1405.01,0,8583.87
214594,-1899.84,0,8181.59
214601,-2010.13,0,8041.13
214608,-2053.83,0,7998.23
214616,-2046.54,0,7987.57
214623,24083.2,0,4175.48
214636,10476.9,0,2915.69
214643,-19.5754,0,10227.5
214650,5846.94,0,9372.73
214657,6616.83,0,13923.6
214663,6221.05,0,14420
214670,-18.7332,0,10350.1
214678,12532.5,0,10047.7
214684,2037.6,0,4113.41
214691,129.87,0,857.359
214698,472.874,0,4263.7
214705,-554.359,0,2932.56
214712,3804.14,0,2830.79
214718,-98.8252,0,3587.39
214726,-734.367,0,4227.5
214732,135.73,0,4025.43
214739,434.351,0,2974.88
214746,158.601,0,2401.81
214753,-8.96167,0,1582.94
214759,234.906,0,688.358
214766,326.278,0,684.515
214773,43.3484,0,1315.95
214780,-155.863,0,1821.4
214787,-155.863,0,1828.23
214790,87.0186,0,2251.85
214793,67.8953,0,2615.11
214800,-52.1162,0,2815.85
214809,-4.35596,0,2891.35
214815,-71.0947,0,3013.18
214822,-250.653,0,2822.61
214829,-169.79,0,2669.95
214835,18.7065,0,2473.17
214842,-61.0281,0,2297.36
214850,-49.5918,0,2070.49
214856,-56.511,0,1902.22
214863,-53.7583,0,1735.74
214870,-248.747,0,1696.25
214876,-48.2837,0,1633.23
214883,-39.8018,0,1575.77
214891,-351.048,0,1566.84
214896,-99.6772,0,1636.72
214903,-92.6218,0,1726.43
214911,-100.397,0,1754.11
214917,-15.7871,0,1729.94
214924,102.129,0,1752.28
214932,-50.4736,0,1913.82
214937,-205.594,0,1877.59
214944,-104.42,0,1968.2
214952,-119.643,0,1986.21
214958,-60.7375,0,1942.33
214965,-79.4978,0,1951.39
214982,51.4233,0,3473.26
214993,88.2849,0,4235.31
214999,229.085,0,5205.35
215007,278.786,0,6275.49
215012,72.2524,0,7472.22
215020,100.828,0,8409.37
215027,15856.8,0,9433.83
215035,2018.07,0,10284
215040,287.521,0,13693.6
215078,113.873,0,14217.3
215084,187.41,0,14570
215090,256.571,0,14883.4
215097,400.919,0,14997.1
215105,464.727,0,15056.6
215112,342.828,0,15095.1
215118,305.637,0,15015.6
215126,415.029,0,14951.3
215132,457.025,0,14872.6
215139,484.529,0,14853
215156,609.673,0,15088.5
215167,690.761,0,15164.6
215173,841.123,0,15287.1
215181,993.136,0,15441.7
215186,951.51,0,15763.6
215193,902.22,0,16032.1
215201,840.952,0,16332
215207,690.121,0,16547.7
215214,609.028,0,16733.5
215221,607.86,0,16908.4
215227,685.323,0,17021.3
215234,755.05,0,17034.8
215242,817.045,0,16999.3
215248,845.405,0,16896.6
215255,893.208,0,16881.5
215262,866.358,0,16814.3
215268,795.704,0,16809.8
215275,752.983,0,16810.8
215283,716.802,0,16783.5
215289,731.261,0,16807.7
215295,696.663,0,16731.6
215303,680.008,0,16677.6
215309,642.801,0,16611.8
215316,586.836,0,16588.1
215324,410.111,0,16474.1
215330,195.781,0,16320.7
215336,70.6284,0,16108.1
215343,-13.7329,0,15939
215350,-68.5649,0,15752.6
215357,-72.1794,0,15565.4
215364,-44.2131,0,15330.1
215370,-41.4688,0,15085.6
215377,-37.2178,0,14817.7
215384,-25.6001,0,14494
215391,-30.4304,0,14240.9
215398,-51.1775,0,13998.8
215405,-95.3618,0,13721.4
215411,-145.688,0,13389.7
215418,-254.037,0,12959.7
215426,-333.257,0,12428.9
215432,-500.186,0,11879.4
215439,-564.219,0,11291.2
215446,-571.732,0,10769.9
215452,-563.156,0,10299.5
215459,-570.235,0,9890.97
215466,-519.212,0,9559.98
215473,-474.319,0,9379.83
218312,40.9746,0,1081.34
218317,28.0015,0,1087.74
218324,3.29175,0,1096.68
218331,-18.0659,0,1106.89
218339,-15.6948,0,1142.64
218346,-29.4697,0,1126.19
218353,-41.8972,0,1105.47
218359,-59.147,0,1070.64
218366,-61.5977,0,997.187
218374,-44.9641,0,950.031
218380,-78.5686,0,873.582
218387,-83.8977,0,856.83
218394,-90.5613,0,789.08
218400,-85.2324,0,727.329
218407,-102.677,0,666.515
218414,-114.149,0,601.856
218421,-119.617,0,538.15
218428,-126.169,0,440.166
218435,-118.196,0,393.255
218441,-108.617,0,341.646
218448,-113.715,0,332.242
218456,-113.818,0,316.996
218462,-95.969,0,336.681
218469,-94.3896,0,369.617
218476,-78.9004,0,439.551
218482,-68.3479,0,490.164
218489,-48.1418,0,534.57
218497,-47.8818,0,560.886
218503,-25.625,0,600.203
218509,-16.4529,0,647.91
218516,-23.1624,0,706.74
218523,-17.3325,0,743.28
218530,-6.35205,0,724.598
218537,3.47754,0,712.135
218544,3.91821,0,691.505
218550,5.90405,0,698.46
218558,17.3787,0,668.428
218564,26.1025,0,647.313
218571,27.7454,0,658.484
218578,27.4612,0,736.444
218584,33.876,0,763.319
218591,32.3518,0,838.426
218598,17.1377,0,919.728
218605,12.7544,0,974.911
218612,5.41504,0,1051.66
218619,4.3667,0,1118.88
218625,7.9707,0,1144.78
218632,-1.95264,0,1217.04
218639,-7.37036,0,1253.29
218646,-9.79004,0,1318.77
218653,-14.6189,0,1365.32
218660,-34.9421,0,1389.79
218666,-41.4399,0,1442.03
218673,-33.6111,0,1464.12
218680,-37.6931,0,1449.84
218687,-45.6895,0,1440.67
218694,-59.8809,0,1387.64
218700,-50.7993,0,1317.78
218707,-60.616,0,1282.41
218714,-40.26,0,1235.07
218721,-44.8181,0,1201.03
218728,-23.7959,0,1169.67
218735,-18.2119,0,1243.97
218741,-16.3179,0,1348.94
218748,-18.3562,0,1465.36
218755,-20.7153,0,1570.64
218762,-24.5073,0,1662
218769,-51.2412,0,1751.23
218775,-48.4292,0,1827.91
218782,-45.0444,0,1861.46
218789,-58.0232,0,1913.14
218796,-61.0579,0,2035.94
218803,-624.968,0,2155.74
218811,-52.2986,0,2265.09
218817,-61.5598,0,2369.1
218824,-68.0154,0,2451.92
218831,-74.8762,0,2558.86
218838,-94.8779,0,2678.07
218844,-77.3252,0,2721.53
218851,-55.74,0,2799.81
218858,-41.1008,0,2902.98
218865,-37.429,0,3021.83
218872,-15.3164,0,3027.53
218880,-32.1521,0,3222.07
218886,-24.9675,0,3389.75
218893,-42.4158,0,3493.48
218900,-49.2097,0,3600.5
218906,-58.4529,0,3671.44
218913,-64.9536,0,3701.06
218920,-66.2729,0,3718.7
218927,-24.7422,0,3686.54
218934,19.7354,0,3595.76
218940,42.9885,0,3620.88
218947,100.654,0,3640.13
218954,88.5667,0,3691.36
218961,98.0706,0,3782.58
218970,101.51,0,3951.78
218975,108.092,0,4088.06
218981,113.288,0,4250.72
218988,114.999,0,4435.34
218995,125.94,0,4611.3
219002,112.331,0,4784
219009,87.8843,0,4955.78
219016,83.2627,0,5087.67
219021,64.1194,0,5185.81
219029,55.8225,0,5246.31
219035,63.553,0,5255.54
219043,64.3259,0,5273.01
219050,100.928,0,5210.05
219056,117.587,0,5134.55
219062,151.196,0,4944.67
219070,88.4119,0,4871.48
219076,144.664,0,4874.27
219083,160.854,0,4767.04
219091,206.274,0,4775.9
219097,274.218,0,4775.8
219103,329.255,0,4832.54
219111,332.221,0,4893.83
219117,360.905,0,5029.65
219124,390.619,0,5228.74
219131,411.186,0,5435.75
219137,415.284,0,5747.03
219144,410.362,0,6048.66
219152,409.381,0,6297.77
219158,412.583,0,6493.69
219165,411.741,0,6724.46
219172,411.636,0,7035.21
219178,407.008,0,7308.96
219185,392.583,0,7520.62
219193,362.39,0,7656.95
219199,354.548,0,7741.08
219205,313.613,0,7857.72
219213,306.257,0,7970.78
219219,297.653,0,8102.29
219226,306.682,0,8280.21
219234,273.301,0,8482.76
219240,258.402,0,8711.4
219246,237.811,0,8832.12
219254,197.092,0,8909.62
219260,175.492,0,8966.73
219267,140.92,0,9019.59
219275,91.9084,0,9085.63
219281,90.3931,0,9093.57
219287,53.2476,0,9095.85
219295,11.7012,0,9053.19
219301,-18.7488,0,8984.1
219308,-63.3179,0,8871.79
219316,-119.483,0,8685.57
219321,-204.331,0,8487.12
219328,-223.097,0,8238.6
219336,-247.587,0,7968.74
219342,-268.806,0,7731.37
219349,-291.157,0,7545.98
219357,-293.497,0,7426.66
219362,-249.361,0,7337.64
219369,-249.151,0,7319.24
219377,-260.383,0,7411.32
219383,-260.422,0,7578.05
219390,-205.424,0,7695.59
219397,-195.019,0,7727.86
219403,-228.62,0,7752.95
219410,-196.825,0,7828.97
219418,-197.165,0,7865.29
219424,-160.944,0,7852.31
219431,-160.59,0,7832.03
219438,-173.825,0,7875.01
219444,-181.727,0,7932.34
219451,-177.559,0,7948.77
219459,-171.582,0,7884.3
219465,-213.416,0,7833.08
219471,-275.801,0,7742.73
219479,-372.081,0,7563.16
219485,-320.476,0,7280
219492,-343.991,0,7031.27
219500,-357.273,0,6616.42
219506,-328.495,0,6240.12
219512,-380.868,0,5826.06
219520,-390.783,0,5427.31
219526,-415.939,0,5023.77
219533,-415.805,0,4604.35
219541,-404.345,0,4121.21
219546,-419.845,0,3661.3
219553,-416.766,0,3287.35
219560,-362.544,0,2954.21
219567,-328.511,0,2719.5
219574,-275.814,0,2547.53
219581,-249.364,0,2435.09
219587,-229.338,0,2444.73
219594,-209.318,0,2500.78
219601,-165.52,0,2590.04
219608,-127.501,0,2708.67
219615,-110.615,0,2816.49
219623,-112.458,0,2900.18
219628,-80.2939,0,2981.23
219635,-58.3677,0,3022.3
219642,-124.55,0,3009.32
219649,-76.127,0,2999.76
219656,3.27808,0,3113.76
219662,24.3989,0,3045.04
219669,92.9827,0,2996.61
219676,76.6245,0,2968.42
219683,83.2656,0,2955.77
219690,82.7507,0,2918.49
219697,87.2517,0,2927.62
219703,86.3035,0,2953.27
219710,121.254,0,2989.33
219717,109.302,0,3045.94
219725,114.279,0,3075.07
219731,150.252,0,3115.13
219737,124.902,0,3164.09
219745,128.919,0,3180.08
219751,123.877,0,3121.45
219758,114.591,0,3049.49
219767,82.7129,0,2939.48
219773,65.2102,0,2826.62
219779,40.7375,0,2741.92
219787,56.2324,0,2629.11
219793,27.782,0,2530.16
219800,28.6421,0,2412.56
219808,-6.677,0,2341.37
219813,4.18091,0,2275.74
219820,-29.7173,0,2215.08
219827,-37.9578,0,2135.91
219834,-53.9421,0,2080.12
219841,-61.2703,0,2012.61
219848,-64.5791,0,1922.28
219854,-68.3206,0,1875.64
219861,-82.4109,0,1791.85
219868,-96.9497,0,1762.22
219875,-98.3186,0,1723.08
219882,-120.231,0,1686.17
219889,-119.332,0,1648.56
219895,-129.816,0,1615.39
219902,-142.633,0,1591.01
219910,-140.007,0,1542.05
219916,-149.738,0,1456.7
219923,-155.213,0,1431.21
219929,-173.772,0,1456.98
219936,-183.5,0,1460.55
219943,-155.285,0,1434.04
219950,-163.658,0,1403.59
219957,-186.168,0,1352.91
219964,-188.325,0,1319.68
219970,-227.328,0,1306.48
219977,-201.605,0,1312.9
219984,-215.607,0,1331.42
219991,-268.201,0,1381.62
219998,-288.805,0,1431.22
220004,-289.796,0,1450.56
220011,-300.088,0,1466.39
220018,-355.162,0,1469.5
220025,-391.215,0,1463.61
220032,-444.734,0,1505.11
220039,-464.492,0,1559.29
220045,-512.043,0,1634.73
220052,-597.235,0,1768.52
220059,-551.345,0,1949.13
220066,-758.673,0,1968.17
220074,-880.14,0,2108.35
220079,-870.534,0,2179.75
220086,-932.305,0,2297.03
220093,-1004.04,0,2439.03
220100,-987.426,0,2462.98
220107,-874.071,0,2437.13
220114,-763.583,0,2338.43
220120,-590.045,0,2586.92
220127,-496.267,0,2637.86
220134,332.236,0,3046.34
220141,1923.68,0,3749.2
220148,-728.528,0,4237.52
220155,429.203,0,3523.71
220161,179.708,0,2841.93
220168,696.67,0,3404.67
220175,168.55,0,4705.1
220182,-70.0371,0,4434.5
220189,-892.758,0,2706.42
220195,-1565.83,0,4200.46
220202,-1530.69,0,4797.02
220209,-1657.25,0,4629.67
220216,-1393.82,0,4039.14
220223,-1164.85,0,3431.03
220230,-1564.4,0,4184.18
220236,-1696.5,0,3602.51
220243,-1968.72,0,3509.71
220250,-1948.58,0,3518.45
220257,-1997.48,0,3366.71
220264,-1996.03,0,3418.97
220270,-1992.31,0,3340.92
220277,-1964.28,0,3339.78
220284,-1974.11,0,3332.74
220291,-1970.13,0,3321
220298,-1981.32,0,3312.79
220305,-1958.39,0,3291.26
220311,-1975.57,0,3297.02
220319,-1965.84,0,3283.76
220325,-1965.52,0,3270.97
220332,-1963.48,0,3257.5
220339,-1964.69,0,3252.35
220345,-1969.82,0,3261.96
220352,-1953.93,0,3242.34
220359,-1947.71,0,3250.81
220366,-1956.23,0,3237.72
220373,-1943.17,0,3230.73
220380,-1942.37,0,3207.71
220386,-1927.13,0,3214.68
220393,-1930.72,0,3194.12
220400,-1902.64,0,3212.16
220407,-1913.03,0,3201.26
220414,-1897.34,0,3215.51
220421,-1873.06,0,3191.81
220427,-1878.04,0,3203.06
220434,-1845.06,0,3193.57
220441,-1829.15,0,3189.51
220447,-1771.46,0,3185.97
220456,-1588.46,0,3216.82
220462,54621.8,0,56689.1
220467,46008.3,0,20059.1
220475,13419.4,0,17462.6
220482,13488.9,0,32912.7
220488,8013.59,0,28522.2
220495,2341.96,0,19991.7
